timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1781508516021,13526,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-96,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13526,0,207
1781508516022,13525,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-167,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13525,0,206
1781508515892,13985,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-39,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13985,0,269
1781508516093,16553,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-163,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16553,0,211
1781508516093,16554,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-78,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16554,0,209
1781508516093,16554,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-48,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16554,0,209
1781508519382,13267,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-85,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13267,0,165
1781508516094,16557,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-90,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16557,0,208
1781508519391,13262,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-185,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13262,0,159
1781508519394,13262,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-189,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13262,0,162
1781508519403,13255,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-59,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13255,0,165
1781508519409,13254,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-63,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13254,0,178
1781508519435,13232,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-136,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13232,0,176
1781508519427,13241,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-124,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13241,0,181
1781508516094,16577,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-38,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16577,0,208
1781508516094,16577,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-121,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16577,0,208
1781508516094,16580,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-150,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16580,0,208
1781508519382,13294,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-168,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13294,0,167
1781508519382,13296,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-13,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13296,0,170
1781508519396,13282,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-55,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13282,0,158
1781508519396,13283,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-104,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13283,0,175
1781508519421,13259,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-160,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13259,0,166
1781508519422,13261,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-140,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13261,0,162
1781508519435,13249,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-174,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13249,0,189
1781508516093,16595,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-113,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16595,0,209
1781508516093,16597,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-42,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16597,0,211
1781508516093,16598,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-19,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16598,0,207
1781508516093,16600,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-152,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16600,0,211
1781508519387,13309,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-54,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13309,0,165
1781508519393,13303,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-37,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13303,0,161
1781508519394,13304,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-172,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13304,0,175
1781508519399,13302,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-148,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13302,0,174
1781508519410,13294,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-57,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13294,0,176
1781508519440,13266,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-139,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13266,0,170
1781508519425,13284,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-161,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13284,0,193
1781508519438,13272,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-43,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13272,0,186
1781508516093,16618,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-87,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16618,0,210
1781508519383,13342,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-49,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13342,0,170
1781508516093,16632,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-102,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16632,0,209
1781508519408,13317,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-177,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13317,0,165
1781508516092,16633,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-145,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16633,0,210
1781508519387,13338,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-109,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13338,0,165
1781508519400,13325,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-21,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13325,0,165
1781508519443,13297,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-16,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13297,0,179
1781508519431,13309,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-35,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13309,0,196
1781508519429,13311,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-108,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13311,0,176
1781508519448,13292,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-164,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13292,0,179
1781508519435,23207,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-40,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23207,0,181
1781508519452,23194,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-81,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23194,0,177
1781508519461,23187,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-10,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23187,0,171
1781508519534,23116,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-118,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23116,0,177
1781508529118,13534,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-18,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13534,0,0
1781508529137,13516,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-77,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13516,0,0
1781508529135,13520,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-105,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13520,0,0
1781508529222,13435,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-134,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13435,0,0
1781508529222,13436,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-47,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13436,0,0
1781508529223,13439,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-73,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13439,0,0
1781508529223,13440,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-20,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13440,0,0
1781508529222,13444,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-175,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13444,0,0
1781508529223,13445,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-58,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13445,0,0
1781508529230,13438,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-200,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13438,0,0
1781508529241,13430,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-28,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13430,0,0
1781508529262,13412,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-66,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13412,0,0
1781508529275,13400,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-88,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13400,0,0
1781508529116,13561,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-171,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13561,0,175
1781508529297,13381,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-187,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13381,0,0
1781508529341,13338,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-125,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13338,0,0
1781508529364,13317,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-72,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13317,0,0
1781508529374,13310,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-193,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13310,0,0
1781508529379,13308,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-23,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13308,0,0
1781508529390,13311,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-184,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13311,0,0
1781508529223,13478,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-183,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13478,0,172
1781508529403,13301,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-180,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13300,0,0
1781508529414,13292,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-51,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13292,0,0
1781508529406,13301,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-135,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13301,0,0
1781508529434,13275,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-119,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13275,0,0
1781508529443,13270,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-114,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13270,0,0
1781508529451,13264,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-131,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13264,0,0
1781508529458,13259,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-194,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13259,0,0
1781508529497,13222,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-191,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13222,0,0
1781508529347,13386,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-149,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13386,0,174
1781508519462,23276,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-138,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23276,0,169
1781508519534,23208,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-7,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23208,0,173
1781508519534,23220,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-83,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23220,0,191
1781508529135,13624,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-14,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13624,0,0
1781508529125,13634,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-100,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13634,0,0
1781508529138,13621,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-101,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13621,0,0
1781508529142,13620,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-195,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13620,0,0
1781508529222,13548,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-25,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13547,0,0
1781508529222,13549,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-65,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13549,0,0
1781508529222,13550,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-45,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13550,0,0
1781508529223,13551,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-68,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13551,0,0
1781508529223,13552,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-173,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13552,0,0
1781508529223,13554,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-15,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13554,0,0
1781508529237,13543,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-33,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13543,0,0
1781508529274,13511,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-29,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13511,0,0
1781508529249,13545,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-198,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13545,0,0
1781508529117,13677,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-94,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13677,0,167
1781508529298,13497,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-91,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13497,0,0
1781508529297,13500,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-154,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13500,0,0
1781508529365,13437,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-122,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13437,0,0
1781508529359,13443,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-199,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13443,0,0
1781508529378,13427,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-74,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13427,0,0
1781508519457,23349,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-76,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23349,0,173
1781508519440,23370,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-166,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23370,0,180
1781508519452,23358,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-197,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23358,0,177
1781508529118,13693,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-143,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13693,0,0
1781508519534,23277,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-159,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,23277,0,179
1781508529137,13678,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-98,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13678,0,0
1781508529147,13670,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-165,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13670,0,0
1781508529222,13597,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-71,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13597,0,0
1781508529222,13604,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-188,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13604,0,0
1781508529223,13604,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-116,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13604,0,0
1781508529232,13596,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-84,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,13596,0,0
